filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled
w10c_ent02.bmp,40cab60b7188f5c7259df2cca25e6884db764d76,c74437a6779ca10545ef3e7df1bc779fc37b1fb6,true,ps2 textures\OPAQUE,true,true
w10c_ent02_brk.bmp,74b0a4be4b193dab3994e070a78d7af466c20229,c07a60cd7ab71f528b7fb6e21011b8e5a8c5d36b,true,ps2 textures\OPAQUE,true,true
w10c_ent03.bmp,0b1acf525850676dee378c4fc5d59b91c248ece3,49997b779c27b5c8edef4cb3f5c0e059b7002a59,true,ps2 textures\OPAQUE,true,true
w10c_entfl00.bmp,1f7380adf82502c6acc02c03f764866f7567c686,9ba29440091f282245583277a841a7b1409b6d9a,true,mc textures\opaque\bp_remade,true,true
w10c_entfl00.bmp_41079b5b76f61fb1621b76f73c73ce8b,5188e10599610f3c8808c849104c08c433df52bc,6cb0cdad325bb77fb66d53c48c477084d73e39e8,true,ps2 textures\OPAQUE,true,true
w10c_entfl01.bmp,959e628faa0cfe2efdcea906c5ec0cbdcc3d565e,51d4ce8bef43a20aa692f63e4cb467abcc148b95,true,mc textures\opaque\bp_remade,true,true
w10c_entfl02.bmp,80d67c705afa2b54ec1abee298a4779589ac7900,b2f86793b4abda659ea14f7de17cf491c28e17dd,true,ps2 textures\OPAQUE,true,true
w10c_entw00.bmp,89253a03a8f88ef0b7d497370d47ef388449b463,ca40e6a81ff567249866466406db88d18d67f5ee,true,ps2 textures\OPAQUE,true,true
w10c_entw00.bmp_6b398af0556d5020d5131657e1fd0489,71f5f21c8368522cf718ceb9ba3a405089ba541a,6ce81a4ca51f5dfb058073fbfd791e38a5426e19,true,ps2 textures\OPAQUE,true,true
w10c_entw00.bmp_ebada4c5fb0cf21b95c03d700bd34525,2ad8cd8f39f5745fa4d44e1da5583761ce45fc9d,b8d9d7e926e69556af7579959059f69b27ebf71a,true,mc textures\opaque\bp_remade,true,true
w10c_entw01.bmp,1b7451d721545f5025eb3722a9ae49bf3e4760ff,14d62624e32d42fd50a7612cecc360d1d651f708,true,mc textures\opaque\bp_remade,true,true
w10c_entw01.bmp_c35dffba325db101d2f51a75807ed0bf,61019ba914565be9e7f23d3885698a13d4048992,379974df97cd57335eab51f1f81e0bbf89b3593f,true,ps2 textures\OPAQUE,true,true
w10c_fl00a.bmp,5e8485fc12a6bcac2f2ea690e2345db245777ab7,c39236b4eb748b1530cf67947213f0e15df4f38e,true,ps2 textures\OPAQUE,true,true
w10c_fl00a.bmp_f090db2c7d27de5ceaf7849bea3f7689,98a9c7c2d5a8f6668d2266b8c86b8e6e85da9a72,3921b99453aee1ac6b2702a4a0a1665c3d4b0133,true,mc textures\opaque\bp_remade,true,true
w10c_fl00b.bmp,b9b7ae97336248385dafd65ca1a93827b94b2ba3,23fb180e649cad1acdd2e5ef5f9cfbef8d53017d,true,ps2 textures\OPAQUE,true,true
w10c_fl00b.bmp_4783af139eb8448160dc9fa885bd7451,77c96246e7c0e1f64ecb39e4be38f11400409ebf,e1f03b43bd9e5384a8cb9274fdccd4daa736f4ee,true,mc textures\opaque\bp_remade,true,true
w10c_fl00c.bmp,167c01f57c7624d922c340714e32fc4642696ce9,da7c998fd8265ae0ff1354055a394207e4e91166,true,ps2 textures\OPAQUE,true,true
w10c_fl00c.bmp_79d5f05b0c8f02fa5ea3d8344309a532,c020f63d8db6aae6365e54b28496bcf221383bbe,9c761e6c31f2656842bf6c27f5c8205f220252b6,true,mc textures\opaque\bp_remade,true,true
w10c_fl00d.bmp,f2cf3cb7445054a4508a7de3aaf4d019bc512f86,438537a37084067e2667ccc391cde49c6103a728,true,mc textures\opaque\bp_remade,true,true
w10c_fl01.bmp,ff988adc771c235c8e10cd3aaafbc9a7865d24b9,890cc8b694674596d69c0734e09ae789a760b0f0,true,ps2 textures\OPAQUE,true,true
w10c_fl01.bmp_89b1600a0752b90e97de0d507585a5be,f99a4988217bc24441b535882bf9016e20f11f0f,c480fb8eb93667ccbc54d07e6875b633140aaafd,true,mc textures\opaque\bp_remade,true,true
w10c_fl01_brk.bmp,72fb127e164fa32d513855bd8092df1c0b6bb6c9,a3bd24783ed0e9e1dc09ed375d4773cb2c0dcb20,true,mc textures\opaque\bp_remade,true,true
w10c_fl02.bmp,76100aabbc8d900e145a37d19a8373e5023637bd,5b42ebe78799f87835289f207a6aef378faa17a3,true,mc textures\opaque\bp_remade,true,true
w10c_fl03.bmp,e2fec5b2b1a4a1f941968bcb34ab5a2260baf226,51a16b30dc930861a9260bcbcac643e37356f2eb,true,mc textures\opaque\bp_remade,true,true
w10c_fl03a.bmp,09b7d769a6678571547f12730d82c33b6d3f480e,67c7dfa1b5f6868a24aa8850aa1708e51b4882e1,true,mc textures\opaque\bp_remade,true,true
w10c_flu00.bmp,acb790ae75372dc959e6ab217cc9fe3b4d34359e,972f4bdec3b82062d193ff5855dea9a75e8568c7,true,ps2 textures\OPAQUE,true,true
w10c_flu00a.bmp,f2a0bc5284ecf91e74eafda52c015d01dc2bcf97,4c96c2361432925503abec8c21f6b4fd43383e41,true,mc textures\opaque\bp_remade,true,true
w10c_flu00a2.bmp,bcc42bb20072f65c1c44b765ac95dbc9afdf2d82,73219ffc08f2512a9ed572a4a335a1537fcfbd7a,true,ps2 textures\OPAQUE,true,true
w10c_flu00a2x.bmp,4ecc920ed33a1b9bb1cdf43d953873a86cf00c5f,367adfe37c11eaff32283913bc99e312c8b78a76,true,ps2 textures\OPAQUE,true,true
w10c_flu00a3.bmp,e1c5cb0f8c716287fad4332518066af46f8bbbea,c8a5953f7ddb51a37f09df270e63ce7263870bdd,true,ps2 textures\OPAQUE,true,true
w10c_flu00b.bmp,3777a4b35b7fc7f960277467f93f678fbccc8571,12cb0f508d9b68926effc4c336e7635725da2b65,true,ps2 textures\OPAQUE,true,true
w10c_flu00b2.bmp,da7bd4abaf8dc3e619555966d15a944bcdec011e,e6c882bab082cc24b3c250390be6fdd56e56aef8,true,ps2 textures\OPAQUE,true,true
w10c_flu00c.bmp,baa34c152109b24c4e557781e6ea29d405e185c2,eea3f4b7c2ec9497c62548b44faa1a21024795e0,true,ps2 textures\OPAQUE,true,true
w10c_flu00d.bmp,9ddfa51153bc046666cd4595b20063c5c2aa6958,24ccd26e1ebf491f109cded8349d735978efae3d,true,ps2 textures\OPAQUE,true,true
w10c_flu01.bmp,eff4d0883a3bd89b23ded68081c45aa5fd02bf3d,130252e008d66b8d5eb54c355ce656fab787e873,true,ps2 textures\OPAQUE,true,true
w10c_flu01a.bmp,276d4eebfc385f78581b39406ef1056c312a7740,6fc644796e3459c9993012fe2573ee3d0319363e,true,ps2 textures\OPAQUE,true,true
w10c_flu02.bmp,60d27bc30979f43aa044fcde26ff51e08dd9740d,342ca7cf5f89517f84f2d627d152bef4b33cc7c5,true,ps2 textures\OPAQUE,true,true
w10c_flu03.bmp,5fcd4f2f21140f5ddf19763dc1710893b485dbe6,c52e8d7b4698b92dc0ce4f897962f0d8790eb7cd,true,ps2 textures\OPAQUE,true,true
w10c_flu03.bmp_8c53753f36afb3cef63e6a663757b660,403795653edc42e0cd7a260e12d3a5010d0e566a,ad91a38ed17dad1b078c786609ebfb6773249a48,true,ps2 textures\OPAQUE,true,true
w10c_ladder00_alp_ovl.bmp,b695d3e41f0b5eba500d928547690c50a53012f2,ab780cace10ae6966fea5fc678257fcec9c24481,true,ps2 textures\HAS ALPHA\power of two,false,true
w10c_line00_alp_add_ovl.bmp,f55b2e77a6dcaae45f0cbeb9babc0df529eb517b,81a73b0d312f249379bd48d953b70174836e3f94,true,ps2 textures\HAS ALPHA,false,true
w10c_obj00.bmp,9f693f678181593850d98df112d6e6d7426a7c4f,4646ba4ea8e2733c6701eefbfbbb0bc1933ff0b9,true,ps2 textures\OPAQUE,true,true
w10c_obj00a.bmp,20fdf87074c7679c6b4037ad27c1961a2dc1c675,53db9c220669f2152929416c042b4b0754aa99bb,true,ps2 textures\OPAQUE,true,true
w10c_obj00c_alp_ovl.bmp,e155587c824a5e6d3f0c211ff3f95c1187dc0091,16f23140d7653ce38b5c3a6147f7436921b8f069,true,ps2 textures\HAS ALPHA,false,true
w10c_obj02g_alp_ovl.bmp,4d69f864bfc4591fd1aae9f2d0b7f2a0bda74258,db6539ff0a9b7e379f512662b423c8172ebe48eb,true,ps2 textures\HAS ALPHA,false,true
w10c_oil_sea_256_alp_ovl.bmp,806b06b461f8d0a9e2ebb65f9d26b3f0ecbba95d,323531ec1eadc1464d9b1cae48084c6f5c3fc69e,true,ps2 textures\HAS ALPHA\power of two,false,true
w10c_orange00.bmp,b5dcd34bfddc510280cc69dd8d294809819500a7,61752474bcff05ccd4b4b3c12c77a5aecd29232e,true,ps2 textures\OPAQUE,true,true
w10c_orange01.bmp,e457ae81ed41055e3b75796a2845f2ec2adbfd7f,bb4e6a4cf67ae457e93583c1f92f2038f37ad358,true,ps2 textures\OPAQUE,true,true
w10c_orange01.bmp_1dfa5c622d3aa78ffdf1144c094bc2ca,414136a20a00c1ed162bf806c284d4256fd5b4fc,286807152f5c2e5cd447c34b5e93616538c00f68,true,ps2 textures\OPAQUE,true,true
w10c_other_tank00.bmp,fa302aec31bbaa66062fb87b388f58cdce7dbe43,4e39646412f7846f9aaf89fa82c7599f98929822,true,ps2 textures\OPAQUE,true,true
w10c_pp00.bmp,1edb0fa2c3239018e49ff3ba6d62a8bc8cdb1c69,ec5c765b233d0efcecac623f1503208b72062fb1,true,ps2 textures\OPAQUE,true,true
w10c_pp00.bmp_02dc037bcffa836a8857ebf50bcc67a7,50249226c620cbf9714708310ba288c1edca4fd3,8ffb97601065cd77954b4b333fd9f6ac0b934d48,true,ps2 textures\OPAQUE,true,true
w10c_pp01.bmp,734aa74d7a14f3e2f7fc7990092a155b5afbbc3f,c97bf2de5f89f853ee4866f1ed5f795b190fe30f,true,mc textures\opaque\bp_remade,true,true
w10c_pp01.bmp_ffdb967870ba68b15bb0414af2582240,18784da2e0fd3a1dd4585d7c3037e0c45df8752e,b2fa0f8f0340d65ada2e726bd6600d639f3f7b04,true,mc textures\opaque\bp_remade,true,true
w10c_pp01a.bmp,070d9ef1ad2fca372ec32c40336a52aafee40b36,de559ceb59a54cccb50738726502dec6a0dbd6ee,true,mc textures\opaque\bp_remade,true,true
w10c_pp01a.bmp_e4a3dfa02d7bcf8651ba00d53532af0f,e0968c154ae54c2934988690fd913ca889fef7c1,7a5faf99efdd8db7081aac4b9532dfb885d5eb67,true,ps2 textures\OPAQUE,true,true
w10c_pp01a2.bmp,b0b8b1b833201d284e865f1f88b0e80a418596fc,6dc10e056126cee612f3c15efa69e2732ffb2560,true,ps2 textures\OPAQUE,true,true
w10c_pp01a_brk_alp_ovl.bmp,6b3ab0c0890c05de6daf4e1a4801615eb72b3207,af0ef44e39f90030a55f20c984c5ba65a31231e2,true,ps2 textures\HAS ALPHA,false,true
w10c_pp01b.bmp,bdd52c35073d89c9f65c511cfc6743db389b9bee,6f24a564345273517ffeaac3787b372507974455,true,ps2 textures\OPAQUE,true,true
w10c_pp01b.bmp_c5d52ccddc5ce7db42c8a21cce305088,69dca705c8e1410d97abfb17580d6063483638ce,2707904e990d6d2215725cde23e77cc620a87b12,true,ps2 textures\OPAQUE,true,true
w10c_pp01c.bmp,b66df8e1d762be9ec5ddaaee9941865c32bcb76a,4135092c699cc94725795098288a4b71e4448b75,true,ps2 textures\OPAQUE,true,true
w10c_pp01c.bmp_52796828041abfb836c627d63ae15a6a,828a1d65722a03349c81fdf3e94237e6d44f69ae,0f4127ba44c69c657a3d138eb6f26a38442d47be,true,ps2 textures\OPAQUE,true,true
w10c_pp02.bmp,b87bbb1f3d0d08ec23c1583b993c47c2b9790dbb,b1147d374e45b163047c30af918c44c0489422ec,true,ps2 textures\OPAQUE,true,true
w10c_pp02.bmp_ba427e395294e497535d857d97b1fac0,cd5d62d823aa57bf2108cfc3a265cb429769fee2,aa25af26a5a6452d071e50a9a7dcd8f46656820f,true,ps2 textures\OPAQUE,true,true
w10c_pp04.bmp,f55e0b9d8d2e9a898c762acf4d1f418f4513b26c,634ec3ead76b6358569fd3528e743d6155f2bb4f,true,ps2 textures\OPAQUE,true,true
w10c_pp04.bmp_6c02c0734669b3b2af844bfb2a6f8caf,881593d167aa7b6161c93f1a6a1db47248f1394d,63f73b1ac997f20c6125b3e577a94b765b0394bd,true,mc textures\opaque\bp_remade,true,true
w10c_pp04a.bmp,6072aeeccc5b051a629fc3bff2653645f4aa8ec1,a193483f2d1d66092eeacf0941c76c9e00cdf4d7,true,ps2 textures\OPAQUE,true,true
w10c_pp04b.bmp,2c29ca91875d00589c05db4f890dd1293e4d67d4,4920d0003f2a8962927443a76693b78e00449501,true,ps2 textures\OPAQUE,true,true
w10c_pp04b.bmp_0a7ad793e15254b6c3ee6097dde8bb08,c2d088d54818c0505d9a5dc8d803a62b5f969360,49b648df7dd6e103d369c77ae885636c38a861c0,true,ps2 textures\OPAQUE,true,true
w10c_pp05.bmp,6c1c17af0506008710a466a275449484c793d824,aa3e411049162a99b0e1fd2735a56967a9f91527,true,ps2 textures\OPAQUE,true,true
w10c_pp05a_alp_ovl.bmp,4150f8d910509b1cdb1f4bcbe7193bf2ec6d1957,66b3170794778595cc2e722594a6678c539ad30c,true,ps2 textures\HAS ALPHA\power of two,false,true
w10c_rf00.bmp,31ef50c2e7f2393f18a0fc62640ad05677077dc1,2ef862a65a9eba97efe55d662a19e2324ed6fec4,true,ps2 textures\OPAQUE,true,true
w10c_rf01.bmp,149a6e27a6366ce7455143056bc676adb7658438,0f5c13dbb578a8304f84c8c97cec0570c57eed1b,true,ps2 textures\OPAQUE,true,true
w10c_sk00.bmp,e10bd734a46b852add44c033ba06a4d32b2ee0ca,6d8ba137f627ae892d1335f334abaa11d13f2248,true,ps2 textures\OPAQUE,true,true
w10c_sk00.bmp_080bd3d56c6e4437c207d0839cc27828,bdb49f27fa2828fb26e195379a1bed5d7a638a81,108ee5aabe83c72b69fc77f6f6332b1c12d93668,true,mc textures\opaque\bp_remade,true,true
w10c_sk001.bmp,7311de27d0f817d4327ee85ea5ddf95517560bc2,067a89124eb17e8d96ae2c0b5f36bc17b6b8a279,true,ps2 textures\OPAQUE,true,true
w10c_sk00a.bmp,9009e0f4fb28b9e80f0d215e5b1de8da40105661,9c6a612f9eaaa01f4b0eddbee29c5087aca5d234,true,ps2 textures\OPAQUE,true,true
w10c_sk00a.bmp_c23abf4bb26aa9b385f505c9436c87e3,9d0851b1612c9246cd3a8a749e449a07187e5d04,ac8faa466db559852caa045749f419c46391a58b,true,mc textures\opaque\bp_remade,true,true
w10c_sk00a1.bmp,fa8fa3cc1f5b2159f5df8d5a3804ceceda1480a3,db6aeba2ac850f6a36e53dd9ec9e6b9d13c76054,true,ps2 textures\OPAQUE,true,true
w10c_sk00b.bmp,e8fbf43c61ee82c19b567f498d8fb0b407fc2574,f1081f44f3a19c08f38008621932036512c31d77,true,ps2 textures\OPAQUE,true,true
w10c_sk00b.bmp_d9e12dccb9bcc4cf71139977cbfbc3e7,b3f86fd8bf2faedb287fd1fd8247115bc6a45190,7c06123d9ef9e5545de0e43a8ccf7bc8d92e6894,true,mc textures\opaque\bp_remade,true,true
w10c_sk00c.bmp,afb3c9dca60ef47e2e12450b3e7a63a63a6c9ee7,9c9c725402a8283921cac018e05ff8e6da9d06a0,true,ps2 textures\OPAQUE,true,true
w10c_sk00c.bmp_4081fb1cac8896c709c768596117ba88,af973a37b92b8b73c14a84c3088676100ba2df75,d7822871450e5931b30aa8c65815a2121c354641,true,mc textures\opaque\bp_remade,true,true
w10c_sk00d.bmp,97b9daef8478f768062d98a7c75f0b6b7555f8c6,3f035a510a686fac847cabd61bab15220a968e87,true,ps2 textures\OPAQUE,true,true
w10c_sk00d.bmp_a9ee348f02fbca3d69c1ad8a9a23932a,0229463cc9587d5d0a1eacd0dd8fabab7903ab20,55ca3965bc80ee5ef98f783d15c478e8bc15c5cd,true,mc textures\opaque\bp_remade,true,true
w10c_sk00d2.bmp,367c387394a0b690a4d7841ae966d1278916438d,c1be5af37e097390db4f9d604f33a23eae7b5678,true,ps2 textures\OPAQUE,true,true
w10c_sk00e.bmp,6f330cd676914499a162ceb8e2b3bf18d4152262,2c88411344f48881e04a4e374333c37fa0896d4f,true,ps2 textures\OPAQUE,true,true
w10c_sk00e.bmp_0e3bb1fb297f402705e2cad23f68ddf6,0f58df3e16765196273bb7fb095c062810642851,8369471644ead1e39beb5222e863265758d026d2,true,mc textures\opaque\bp_remade,true,true
w10c_sk01.bmp,1ce67303b3f8c5863b65101cf0ee122badb4d429,f9ea55b81fcf279c3a4f548616fa884ce12f4800,true,mc textures\opaque\bp_remade,true,true
w10c_sk01.bmp_b38fa6aa2149606ac364f449b0956d51,2439c48628cf39442b0329f96a0afacfc7964266,58b978b85358155d832065fc81b7ea9678a3064a,true,mc textures\opaque\bp_remade,true,true
w10c_sk01a.bmp,8e558536d044830a2d348472125ee090c0adcd5c,b13e677868c1f7b74d1a5e99c845c0c583727b10,true,ps2 textures\OPAQUE,true,true
w10c_sk01a.bmp_bac7874a3dfb93ad53d87c13aee33f56,1d2a0893bd3da949b1898e0ca543cd359613bc39,0886f8b776771cc591b597549d6ff95413a76017,true,mc textures\opaque\bp_remade,true,true
w10c_sk01au.bmp,53f26d3a73e1a2f012e1ad9e0bf6740161c23ebd,7025f94c0ba2d6fe2ea63d2809a81e846843dc73,true,ps2 textures\OPAQUE,true,true
w10c_sk01b.bmp,aa37e2748ffab1821e2dd1e3a20fc15b18748cbe,9ceaba5b942564632230d3f46386955a2ab19053,true,ps2 textures\OPAQUE,true,true
w10c_sk01b.bmp_5dc6834c6bebd925dad973550e4c6fdf,6e2f5367bd9c90a85942a4381a32cbf774375084,5308916a4e25d06e8d53b1762ceef46a5af20583,true,mc textures\opaque\bp_remade,true,true
w10c_sk01bu.bmp,d39f7d89b2d6e68dde8d3f209ea046c2f1be53bc,724e08325d0c1400a71ea6b2b6a53b2c7ce17a71,true,ps2 textures\OPAQUE,true,true
w10c_sk01c.bmp,1637e8d62571fdccae619c829d39ded8fae5d96f,d4ab9e36577a4513c344adf884d34c7468fd7ea4,true,ps2 textures\OPAQUE,true,true
w10c_sk01c.bmp_a7e8bcc841939628dc2dda275f4d60e0,e064f9c711c75fdd15d7a849c4bc213d2b9b5e29,08e8c0082e4ff338138a983d5006e54162a1a2f6,true,mc textures\opaque\bp_remade,true,true
w10c_sk01d.bmp,bb7f161f30fd277dd2dd5de381908ba3a1076fa4,1e9c5b3d07a5ece4769d3edc6a255d3d1558fc5c,true,ps2 textures\OPAQUE,true,true
w10c_sk02a.bmp,8b350b4344001a0962c42121a758779a4893afb9,7e36aaf46fff7653bdb2d8415025863f176a8e14,true,ps2 textures\OPAQUE,true,true
w10c_sk02a.bmp_a6356259f914b001c00227d286892831,7e4529a33766e2f2deb438961f71588ea6afd602,5e938edeebace84b107f57638921b7c2e2003e7b,true,ps2 textures\OPAQUE,true,true
w10c_sk02a_brk.bmp,293c4a13aff1ab80485736f5d78aac2323b6c5f0,8ec156e9c9dcab90bc1b8accd585b5de606a993c,true,ps2 textures\OPAQUE,true,true
w10c_sk02b.bmp,971456106b073f35d0e28986702dd154b5d47b9d,ecc1d91cc03a20f8c9caa3660a816ba6308cccfe,true,mc textures\opaque\bp_remade,true,true
w10c_sk02b.bmp_3cb057c6841498620fc2fd642a4a68a2,5b80583029615f15f8370768f1bae8abbd10aa9a,697627739646b79bd25eb68aab4015b86a2949a9,true,ps2 textures\OPAQUE,true,true
w10c_sk02b.bmp_d7840351a2869c529b0d8da5f0388f53,c80b2c8d2e0faf9864671a139a6253a8361be581,9a39e38f5cd9772bad4225e4f2ff367d3a336b4d,true,ps2 textures\OPAQUE,true,true
w10c_sk02b_brk.bmp,abcd7e1264eb33eb3e128878c29ae2a02947d4e4,b661d9e834abc279ad21eb45ef1d95ed0e386e12,true,ps2 textures\OPAQUE,true,true
w10c_sk02c.bmp,643c44795daee2db506be4ffb162e0dbac05f344,7961541e5b9b7cbb2dc355fc3348c7dd6375a121,true,ps2 textures\OPAQUE,true,true
w10c_sk02c.bmp_318714409a819f892f38b32a06329358,95c4fd7e31244409d1c2c6b9e4c3844180409dc1,4da18ffe80ea59d44214d5f2b3146a7660f733d1,true,ps2 textures\OPAQUE,true,true
w10c_sk02e.bmp,a66a10945dfd594c113cbfb072199b5d365c8bf3,a9991f66c5900ed496cd4976a5354038985bcfdd,true,ps2 textures\OPAQUE,true,true
w10c_sk02e.bmp_707e0a153a38e1a6a63f997c7c49ed65,0c03678d109f82e765a2c9ad55c8809b5dac0b81,706dc5d38ef7f3a55192973cb1a509db8216112b,true,ps2 textures\OPAQUE,true,true
w10c_sk02g.bmp,ec24761407fa6f01b9c18c6cb9431e1474ffbe3d,33aefc4a8fed9899ed6c3e64bcdd081df4d35e4b,true,ps2 textures\OPAQUE,true,true
w10c_sk02g.bmp_869b34279f32a4947c596f76f23da015,623e7ce2f031890eb43928972363f65f398c3ac9,294c756a55ca363e024bf9584d905c63232e48c0,true,ps2 textures\OPAQUE,true,true
w10c_skedg00.bmp,b2788f22b652cdeaa2bae983870395849f0300e5,d4da1e692d27a92f79722378dd12d0ea5c392c29,true,ps2 textures\OPAQUE,true,true
w10c_skedg00a.bmp,8671a1ee4095862da3ed19ef125a751d1ee31efc,bf808d524f952aed51ab38bd59cbf42fda758d59,true,ps2 textures\OPAQUE,true,true
w10c_skedg00b.bmp,bca52718d2249c0ecb1273423a1bfe36538fc012,0dd1e83506c72de7c5c692889e834e64d416d995,true,ps2 textures\OPAQUE,true,true
w10c_sku00.bmp,659baefacae636b0957f1dbf79226d0c311e9e06,e2f7ec3916f204e7636ead150f8bd142e7ae3939,true,mc textures\opaque\bp_remade,true,true
w10c_sku00a.bmp,9733661b5b900bc27c0d9096e0be206e1b62397c,094a673bd4a82f937798e2a5dd7feaa2ff42533f,true,mc textures\opaque\bp_remade,true,true
w10c_sku00a2.bmp,0df00c69cbe2e9720adb9732415a9ad67aaab198,615cb7ed978b8749e94381d2cb4b9f6372e46ac8,true,ps2 textures\OPAQUE,true,true
w10c_sku00c.bmp,1fe0862fba67e7879c16f4772929330d1bc1156e,d5be8be26c78618345e2a6456c1dc18556e6af93,true,mc textures\opaque\bp_remade,true,true
w10c_sku00c2.bmp,9ef3a8388bdfdb0778831746c22bdbf3d7af716d,0c2b35b556291352cbe02ba070ee5f1d5f3e9bd1,true,ps2 textures\OPAQUE,true,true
w10c_sku00d.bmp,233386934034b22ec9104b38c7ed4f629b8d2b66,d32401f6513fa8944f3d6fe9ced8d3c4dbb9fd8d,true,mc textures\opaque\bp_remade,true,true
w10c_sku00d2.bmp,da88899b4ed16c4f7f53ab134892af632060b8ff,b0b886b934600122fa5821a2cf1ee32f4faa01b8,true,ps2 textures\OPAQUE,true,true
w10c_sku01a.bmp,c0b783892a8448a08ad8e9c5b5e331317ee2e861,49e0916070548ba16c078bab3985066d9253f29d,true,mc textures\opaque\bp_remade,true,true
w10c_sku01a2.bmp,e95271361c8fb9a83d463a108c2c90af5283a81b,0c9efceb4cc4a14a1b45ee94fc63bcbe2af14930,true,ps2 textures\OPAQUE,true,true
w10c_stp00.bmp,dd54a76add53e9c37a2fda64a9b1e50678f1164a,ccc2a9796e4c69713c47d5357a98fe7cab33a4c9,true,ps2 textures\OPAQUE,true,true
w10c_stp00a.bmp,bbd8945ad302931c4eb7d46ec0466d9b5b9077ab,3d0f0fc847ab65e20dbe31f95ea60a8b62774d78,true,ps2 textures\OPAQUE,true,true
w10c_stp00a.bmp_c0ec4d54104b1ab4bb95767e8a3796dc,2446d04858772e6d00b7cff52604e8828806c116,11df74f3b20ad800e198c075dcc6f9ffe45485c8,true,ps2 textures\OPAQUE,true,true
w10c_stp00b.bmp,a2b7e5735dc27b60c0f1d12edf0da2a65f56cdf3,1e7b3263f540a9620c76e8694a7abd17b6b66284,true,ps2 textures\OPAQUE,true,true
w10c_stp00c.bmp,c853a02a4f02792484b8bf6128721e33b3c6ae3c,9bc0b985c5348a09aaee1b90527550cfd43b15c3,true,ps2 textures\OPAQUE,true,true
w10c_tnk000.bmp,fe13281135ec6544f8ad33935bacba44a4cb514b,39a74ef07b140378a85960031346522743b21ade,true,ps2 textures\OPAQUE,true,true
w10c_trapfl01.bmp,1988e1e20bc45fae03a87cfc38d832ac67506c82,bc2da4214ef795aecb83e029b8e6115913a6849d,true,mc textures\opaque\bp_remade,true,true
w10c_w00.bmp,9c0feb4b942bb12648c19ee45f52d50b749ca61a,8dc3abbe06bb30fae1ab873c6fff1b2fd0f3379a,true,mc textures\opaque\bp_remade,true,true
w10c_w00a.bmp,18f34a1db99bf31bc095986834a87b6091b67547,ffee9c51b7e273207eabf2311da97f87f0f96fb4,true,mc textures\opaque\bp_remade,true,true
w10c_w00b.bmp,47706772958eb88e8fcc888201849f070bf96f33,3c4a790d6d9e104d05018b1e78b0e90e0488f96c,true,mc textures\opaque\bp_remade,true,true
w10c_w00c.bmp,9546200ef22d09a5b02cb5c5d9271194f3c32b12,58c5a92b37372bb93788f57fa8a1f153d9b38084,true,ps2 textures\OPAQUE,true,true
w10c_w00c.bmp_1a2ec7dfc72a4bdfc203becd5d5bccf6,44791b832ba70dcc214f1e0080b60175595c7d02,f0a56e94f9e40e2807ff44961cc287791bcf407e,true,mc textures\opaque\bp_remade,true,true
w10c_w00d.bmp,23d1c1e80239d5ce4674956e77c2fc7974df51f7,908c32392f139a2314fb975e8882b49ac10e4a04,true,ps2 textures\OPAQUE,true,true
w10c_w00d.bmp_3d0e325f1e39673058d56127bab0cfb6,0fb9047e17d63af344ef17db786c33f7dfc85e20,b7cc73dfc1390ca0259efa99bd1080beb3200dd7,true,ps2 textures\OPAQUE,true,true
w10c_w00e.bmp,2da58810ab5b96070ae28d36e556691144a0f691,6740a4c64fcb37588cb18979715be2d4076f1f00,true,mc textures\opaque\bp_remade,true,true
w10c_w00f2.bmp,111318f11544c04498c42c75eb0c171d402efff0,4550c3dc239c25edff779306cc0636b1e7a01b38,true,mc textures\opaque\bp_remade,true,true
w10c_w02.bmp,30da73d856083e397593d8b2d4100e2df8edd06b,7a4fd0f71e7b2c273762dac2e01a9c2ead1144a1,true,mc textures\opaque\bp_remade,true,true
w10c_w02.bmp_13605e58b8041c1414b21d83f1116d96,1b2e195adfc1396fdf47a45a8d93e2bc178ec157,608db9017a35af48e871441f9e460a430ea5ac1c,true,ps2 textures\OPAQUE,true,true
w10c_w02a.bmp,1f831fff7e704e53b5cd136510dc97b6c9640d9f,36cb5386bb0f6e4eda547c218e7f6e5882dcc77f,true,ps2 textures\OPAQUE,true,true
w10c_w02a2.bmp,d778e3844c15d306f99b9405ecdf855d7dc77877,7ebcc4556d70f114e079c38fed7b50363ca146e5,true,ps2 textures\OPAQUE,true,true
w10c_w02b.bmp,21dbdbd6c0409a3a3225ff3cf584c67500bc263c,4e3b6357d05b414d3182c3fd2d164d1f5612422e,true,ps2 textures\OPAQUE,true,true
w10c_w02c.bmp,ed1c673f3d78b33247ebd5176322276461adbf93,dbc5ce92b6267d35b89ac737d75db1c9d3983946,true,ps2 textures\OPAQUE,true,true
w10c_w02d.bmp,aeec72e4e68c1c36aa25fc69282f9d4673e2f96a,d113eda0701524f61a0af71bc3ef077438d70dbb,true,ps2 textures\OPAQUE,true,true
w10c_w02e.bmp,a53820d959b2f3a04dc7b1bca1fd7125fcb74272,4633083de0a5983d87032084174383bdd5fd06ce,true,ps2 textures\OPAQUE,true,true
w10c_w02e2.bmp,7ca3999381521c326be547f11b3df3c7f1c58bf1,2886c83df1eecc2ccedadec8f664151eec0703b6,true,ps2 textures\OPAQUE,true,true
